respondent_id,h1n1_vaccine,seasonal_vaccine
27448,0.405221879482269,0.545172154903412
27449,0.138212591409683,0.85120689868927
27450,0.0197175294160843,0.841557800769806
27451,0.0339016318321228,0.147792160511017
27452,0.01,0.01
27453,0.18696203827858,0.829158842563629
27454,0.124073788523674,0.310172557830811
27455,0.13803619146347,0.249823600053787
27456,0.322049915790558,0.511071383953094
27457,0.090956449508667,0.244447529315948
27458,0.125218883156776,0.369192659854889
27459,0.120181396603584,0.322585731744766
27460,0.544110894203186,0.790224671363831
27461,0.135625883936882,0.179938733577728
27462,0.0799414962530136,0.522325694561005
27463,0.131483554840088,0.562299013137817
27464,0.693408787250519,0.832236170768738
27465,0.677119612693787,0.909782230854034
27466,0.01,0.01
27467,0.0419949740171432,0.440671473741531
27468,0.0780671387910843,0.477215349674225
27469,0.01,0.359002739191055
27470,0.911896228790283,0.917720139026642
27471,0.125326380133629,0.789693355560303
27472,0.191797137260437,0.680990874767303
27473,0.124227598309517,0.233754515647888
27474,0.167674124240875,0.500055730342865
27475,0.0484354496002197,0.01
27476,0.110943987965584,0.434185355901718
27477,0.121372073888779,0.288319081068039
27478,0.0727130770683289,0.743383705615997
27479,0.144001960754395,0.299775958061218
27480,0.274973005056381,0.576373755931854
27481,0.640207827091217,0.773299098014832
27482,0.286166459321976,0.281588852405548
27483,0.473471105098724,0.742371559143066
27484,0.171320378780365,0.946383416652679
27485,0.0599878281354904,0.870545983314514
27486,0.12598092854023,0.44205966591835
27487,0.118115484714508,0.684880137443542
27488,0.744758725166321,0.884114980697632
27489,0.743970811367035,0.805215537548065
27490,0.01,0.290199309587479
27491,0.38852447271347,0.616445600986481
27492,0.0583160519599915,0.419697165489197
27493,0.143449395895004,0.806626558303833
27494,0.289645314216614,0.756348252296448
27495,0.147543460130692,0.404533624649048
27496,0.0991581082344055,0.261122912168503
27497,0.0183765292167664,0.01
27498,0.112187743186951,0.735017120838165
27499,0.361258625984192,0.85518491268158
27500,0.0920380055904388,0.83083164691925
27501,0.122125297784805,0.384159862995148
27502,0.0295882523059845,0.486117959022522
27503,0.103308290243149,0.466002941131592
27504,0.01,0.01
27505,0.0580086708068848,0.0480780005455017
27506,0.243685871362686,0.919595122337341
27507,0.117123708128929,0.321201801300049
27508,0.180656537413597,0.567240715026855
27509,0.247205972671509,0.706153631210327
27510,0.706033825874329,0.220379024744034
27511,0.164249897003174,0.702824771404266
27512,0.104542896151543,0.550646007061005
27513,0.0924714207649231,0.327703416347504
27514,0.500627517700195,0.678111553192139
27515,0.539655685424805,0.585757911205292
27516,0.344688296318054,0.788601696491241
27517,0.01,0.01
27518,0.845756649971008,0.99
27519,0.0501176416873932,0.0161982774734497
27520,0.104274064302444,0.204624831676483
27521,0.0342754870653152,0.238759905099869
27522,0.111401289701462,0.168286263942719
27523,0.0367604643106461,0.483977049589157
27524,0.10995577275753,0.414185971021652
27525,0.101254656910896,0.301386147737503
27526,0.501309216022491,0.744424223899841
27527,0.100275188684464,0.843759775161743
27528,0.290396213531494,0.843237280845642
27529,0.116478323936462,0.867311716079712
27530,0.084283635020256,0.0944177806377411
27531,0.138173654675484,0.139039903879166
27532,0.133223980665207,0.819906711578369
27533,0.409854292869568,0.534548997879028
27534,0.0951142162084579,0.130411982536316
27535,0.10821633040905,0.770500302314758
27536,0.211223006248474,0.616891741752625
27537,0.739957213401794,0.796609103679657
27538,0.338409811258316,0.296452939510345
27539,0.427822828292847,0.812599301338196
27540,0.554776430130005,0.30947870016098
27541,0.561059653759003,0.873963832855225
27542,0.0667531788349152,0.133991777896881
27543,0.391291111707687,0.596528232097626
27544,0.122157126665115,0.252568274736404
27545,0.227954298257828,0.226260155439377
27546,0.572471141815186,0.692439675331116
27547,0.0043100118637085,0.198529809713364
27548,0.0839041471481323,0.850677788257599
27549,0.113411977887154,0.769488573074341
27550,0.132690995931625,0.204582750797272
27551,0.259211778640747,0.390136867761612
27552,0.113581299781799,0.767986416816711
27553,0.118368774652481,0.358064293861389
27554,0.152282625436783,0.284722238779068
27555,0.0676668286323547,0.247777581214905
27556,0.0978089720010757,0.814178884029388
27557,0.1214419901371,0.756337642669678
27558,0.104756534099579,0.211759388446808
27559,0.111841887235641,0.498493492603302
27560,0.185526579618454,0.705225944519043
27561,0.422511726617813,0.821062982082367
27562,0.378459095954895,0.659096717834473
27563,0.18212890625,0.710034549236298
27564,0.301476746797562,0.416843771934509
27565,0.268289357423782,0.403586626052856
27566,0.149339258670807,0.187265455722809
27567,0.157993525266647,0.785586476325989
27568,0.589179039001465,0.845122873783112
27569,0.039072185754776,0.0256456732749939
27570,0.379862278699875,0.744595289230347
27571,0.121984332799911,0.207986563444138
27572,0.01,0.01
27573,0.0334344953298569,0.0782018899917603
27574,0.149868443608284,0.716453075408936
27575,0.01,0.0490612983703613
27576,0.109945237636566,0.27188041806221
27577,0.116861402988434,0.721974790096283
27578,0.254084676504135,0.407189607620239
27579,0.133560568094254,0.74018383026123
27580,0.11062778532505,0.639477729797363
27581,0.0453873872756958,0.01
27582,0.121223315596581,0.241604268550873
27583,0.138282611966133,0.25739112496376
27584,0.606063008308411,0.598031520843506
27585,0.114149034023285,0.646441876888275
27586,0.62000173330307,0.879119038581848
27587,0.106545701622963,0.688587784767151
27588,0.139581248164177,0.395401418209076
27589,0.110869720578194,0.353414386510849
27590,0.254127413034439,0.263927966356277
27591,0.207559183239937,0.539251446723938
27592,0.01,0.01
27593,0.0923077017068863,0.111451268196106
27594,0.28284740447998,0.619513869285583
27595,0.00983190536499023,0.01
27596,0.12306073307991,0.267701148986816
27597,0.0991099923849106,0.240008682012558
27598,0.153460770845413,0.24936455488205
27599,0.424320161342621,0.843929052352905
27600,0.0742589384317398,0.621450960636139
27601,0.01,0.891084551811218
27602,0.671400904655457,0.898968279361725
27603,0.0803970694541931,0.0785211622714996
27604,0.0252910703420639,0.369663417339325
27605,0.198440611362457,0.311714917421341
27606,0.0913228690624237,0.174039870500565
27607,0.566135168075562,0.428591072559357
27608,0.127198621630669,0.609147429466248
27609,0.442463576793671,0.736062824726105
27610,0.415251195430756,0.717952191829681
27611,0.156729459762573,0.134820908308029
27612,0.0948130041360855,0.754917502403259
27613,0.72600269317627,0.917196750640869
27614,0.126727789640427,0.460502296686172
27615,0.138492360711098,0.9115149974823
27616,0.01,0.01
27617,0.151416689157486,0.280450701713562
27618,0.135044664144516,0.288539081811905
27619,0.192002654075623,0.493282914161682
27620,0.439495384693146,0.549723565578461
27621,0.0782340914011002,0.623462736606598
27622,0.52921724319458,0.923661947250366
27623,0.0942326486110687,0.952038168907166
27624,0.123420551419258,0.80433064699173
27625,0.108578830957413,0.404755830764771
27626,0.0519084185361862,0.170947849750519
27627,0.677117228507996,0.839789748191833
27628,0.0871680229902267,0.749538064002991
27629,0.01,0.01
27630,0.124466866254807,0.752059459686279
27631,0.231370776891708,0.354359686374664
27632,0.00941756367683411,0.123419493436813
27633,0.615786194801331,0.807384669780731
27634,0.146374821662903,0.431674540042877
27635,0.127699002623558,0.376782119274139
27636,0.177788436412811,0.694655895233154
27637,0.0622163414955139,0.01
27638,0.0615776628255844,0.241663187742233
27639,0.117063030600548,0.308993965387344
27640,0.867874383926392,0.760882556438446
27641,0.662241816520691,0.79843807220459
27642,0.184429228305817,0.619079828262329
27643,0.0243949145078659,0.01
27644,0.10600671172142,0.491722881793976
27645,0.183453992009163,0.243871599435806
27646,0.0480519384145737,0.314312398433685
27647,0.233909279108047,0.382378935813904
27648,0.115216851234436,0.19408917427063
27649,0.0746537744998932,0.208315491676331
27650,0.0980097204446793,0.737599611282349
27651,0.327976703643799,0.871199131011963
27652,0.304556369781494,0.320667654275894
27653,0.0491477400064468,0.0738970935344696
27654,0.468749821186066,0.693708658218384
27655,0.12254136800766,0.226862788200378
27656,0.242234602570534,0.462894082069397
27657,0.42562061548233,0.339888989925385
27658,0.018884003162384,0.317033588886261
27659,0.0616398900747299,0.0375008583068848
27660,0.462312757968903,0.385242164134979
27661,0.0341666638851166,0.01
27662,0.01,0.244456112384796
27663,0.150171309709549,0.762405693531036
27664,0.0631233602762222,0.01
27665,0.29398912191391,0.880913019180298
27666,0.169978320598602,0.823492050170898
27667,0.108027771115303,0.248124420642853
27668,0.917513489723206,0.99
27669,0.131849810481071,0.813003540039062
27670,0.525653004646301,0.918499529361725
27671,0.182265192270279,0.845378637313843
27672,0.0515917986631393,0.208994388580322
27673,0.115635201334953,0.471501380205154
27674,0.0576615035533905,0.439353764057159
27675,0.774391174316406,0.845197081565857
27676,0.386506140232086,0.85306316614151
27677,0.117291450500488,0.256876140832901
27678,0.218322396278381,0.257944077253342
27679,0.13131120800972,0.41124153137207
27680,0.516886174678802,0.793167233467102
27681,0.01,0.01
27682,0.122829332947731,0.812965393066406
27683,0.092483326792717,0.731773674488068
27684,0.114426523447037,0.265075206756592
27685,0.0393216013908386,0.01
27686,0.135131165385246,0.310721516609192
27687,0.0941826701164246,0.142464250326157
27688,0.121024742722511,0.724914729595184
27689,0.602487206459045,0.943282842636108
27690,0.727699995040894,0.841835021972656
27691,0.666247427463531,0.876362085342407
27692,0.1014164686203,0.462894082069397
27693,0.143198862671852,0.682419538497925
27694,0.116818562150002,0.487761437892914
27695,0.0580598115921021,0.499031662940979
27696,0.182894676923752,0.77262270450592
27697,0.646166384220123,0.884893655776978
27698,0.314058363437653,0.250939428806305
27699,0.025650680065155,0.0708909332752228
27700,0.106367766857147,0.524717807769775
27701,0.177566438913345,0.333523213863373
27702,0.393588423728943,0.214670836925507
27703,0.0456464141607285,0.01
27704,0.124596565961838,0.265697568655014
27705,0.963638544082642,0.99
27706,0.101304903626442,0.867886900901794
27707,0.01,0.0121248960494995
27708,0.289417892694473,0.618622958660126
27709,0.242234602570534,0.323803603649139
27710,0.0265231877565384,0.0478495359420776
27711,0.378841578960419,0.387549519538879
27712,0.0459328144788742,0.0276191234588623
27713,0.119175493717194,0.217889308929443
27714,0.0785774886608124,0.01
27715,0.654431045055389,0.743924260139465
27716,0.236338406801224,0.714925169944763
27717,0.01,0.01
27718,0.141245767474174,0.524962782859802
27719,0.01,0.01
27720,0.122973218560219,0.230752497911453
27721,0.328155040740967,0.282617181539536
27722,0.0207706093788147,0.181652575731277
27723,0.189035296440125,0.759334802627563
27724,0.01,0.216163665056229
27725,0.105116307735443,0.558840036392212
27726,0.154257193207741,0.557009816169739
27727,0.146210923790932,0.837502956390381
27728,0.261096447706223,0.389977812767029
27729,0.0802855938673019,0.0934793949127197
27730,0.620812773704529,0.78470379114151
27731,0.531879484653473,0.885283827781677
27732,0.106236666440964,0.847500085830688
27733,0.120134815573692,0.347067475318909
27734,0.426174223423004,0.622597932815552
27735,0.625044584274292,0.59098219871521
27736,0.199614778161049,0.407775700092316
27737,0.107836246490479,0.797762513160706
27738,0.469232887029648,0.956474006175995
27739,0.412228941917419,0.716808259487152
27740,0.0991549491882324,0.475953489542007
27741,0.162122517824173,0.835342884063721
27742,0.242234602570534,0.605915367603302
27743,0.532313942909241,0.725423336029053
27744,0.0428325086832047,0.205802440643311
27745,0.668380200862885,0.835395276546478
27746,0.104139298200607,0.78592312335968
27747,0.121813759207726,0.397769451141357
27748,0.133298754692078,0.272177219390869
27749,0.154380202293396,0.770512402057648
27750,0.153633952140808,0.158978253602982
27751,0.0532693117856979,0.122923970222473
27752,0.207956448197365,0.863366723060608
27753,0.0347296297550201,0.0319369435310364
27754,0.132529109716415,0.704686880111694
27755,0.99,0.99
27756,0.135917752981186,0.285248398780823
27757,0.0639838427305222,0.127374202013016
27758,0.0377778112888336,0.868756651878357
27759,0.109537452459335,0.238000839948654
27760,0.450553566217422,0.791508138179779
27761,0.081516444683075,0.691852807998657
27762,0.01,0.01
27763,0.121094733476639,0.655275881290436
27764,0.0559189170598984,0.537905871868134
27765,0.125405699014664,0.396100759506226
27766,0.654072165489197,0.768432199954987
27767,0.285202980041504,0.799325406551361
27768,0.01,0.01
27769,0.123789131641388,0.250509291887283
27770,0.128337115049362,0.656338095664978
27771,0.0653163492679596,0.371662676334381
27772,0.627326309680939,0.755914390087128
27773,0.118018433451653,0.289105445146561
27774,0.0450823456048965,0.0540451407432556
27775,0.176275908946991,0.257113993167877
27776,0.0821177810430527,0.01
27777,0.176635310053825,0.358059942722321
27778,0.282842218875885,0.325183838605881
27779,0.217037081718445,0.462894082069397
27780,0.125392451882362,0.847191095352173
27781,0.0396253764629364,0.0770907700061798
27782,0.687056541442871,0.796982407569885
27783,0.103089734911919,0.683156132698059
27784,0.123860165476799,0.216661959886551
27785,0.0426810532808304,0.219252496957779
27786,0.01,0.01
27787,0.0988145023584366,0.168765693902969
27788,0.0900045037269592,0.257155478000641
27789,0.808422923088074,0.932271838188171
27790,0.657123625278473,0.845000743865967
27791,0.0425060987472534,0.052448034286499
27792,0.0732780545949936,0.821420550346375
27793,0.148617088794708,0.153644293546677
27794,0.0853560715913773,0.258829146623611
27795,0.609189331531525,0.796182572841644
27796,0.153329595923424,0.546710729598999
27797,0.288901269435883,0.413912177085876
27798,0.28796598315239,0.184207439422607
27799,0.126603081822395,0.320758998394012
27800,0.018094539642334,0.209602862596512
27801,0.0708372592926025,0.231829524040222
27802,0.538846611976624,0.840729951858521
27803,0.00874614715576172,0.01
27804,0.672634720802307,0.861787497997284
27805,0.127501130104065,0.244330883026123
27806,0.86480724811554,0.942727565765381
27807,0.234903603792191,0.803120017051697
27808,0.381903529167175,0.507970333099365
27809,0.878467440605164,0.99
27810,0.0621259659528732,0.11625212430954
27811,0.0588787049055099,0.179066002368927
27812,0.117454841732979,0.225819230079651
27813,0.409730195999146,0.320020496845245
27814,0.131988525390625,0.380367040634155
27815,0.247628062963486,0.506817936897278
27816,0.205581337213516,0.68002724647522
27817,0.138569235801697,0.282676428556442
