respondent_id,h1n1_vaccine,seasonal_vaccine
27431,0.281870679723749,0.542300138454533
27432,0.307293242427499,0.585540339698114
27433,0.138369840682939,0.736839087937342
27434,0.162208701582107,0.389502145923893
27435,0.297303313177749,0.625504610159078
27436,0.0433494486675871,0.0880592688395921
27437,0.136895889588892,0.148690496006947
27438,0.035753748792733,0.44337711528624
27439,0.367749269097566,0.275420714486271
27440,0.103848375856601,0.438933750276596
27441,0.71326004602818,0.890311452017487
27442,0.308984687298779,0.961287321984166
27443,0.0141801226385711,0.2294943291641
27444,0.110540501473901,0.0451947140877024
27445,0.0343672231093677,0.0648928525454849
27446,0.138818595651265,0.115262214530184
27447,0.0144937858433719,0.218677637415425
27448,0.3164040052762,0.525430194827894
27449,0.182898396650685,0.899961824824628
27450,0.067972830385118,0.785395331828415
27451,0.0551803127787523,0.169786421357994
27452,0.0625227322406931,0.143769881896858
27453,0.131066554233728,0.861430869530715
27454,0.0959454765033632,0.312256831596467
27455,0.196905803678647,0.210772192531792
27456,0.225999334332708,0.375137271878212
27457,0.0761970673647068,0.320017446506899
27458,0.129492729508549,0.432371859844996
27459,0.0168185055797523,0.177842467453609
27460,0.5988801624356,0.851460115260105
27461,0.173337777322775,0.189526854253475
27462,0.0820798206676123,0.539500943243901
27463,0.174842688467671,0.479480149335183
27464,0.484805431630002,0.702844741894593
27465,0.518232526942234,0.944062156716237
27466,0.0646152254259582,0.00229177691286643
27467,0.053365682100138,0.517028542262454
27468,0.0894825523458936,0.434786078886221
27469,0.0338629527830746,0.487309243399395
27470,0.82472456199664,0.916018085399971
27471,0.115746152612337,0.644143622392076
27472,0.241522398547048,0.563515154696467
27473,0.175329780624613,0.275789320151936
27474,0.209045921323067,0.496166762424674
27475,0.041159519110486,0.024379783761956
27476,0.197626778736135,0.448336289347521
27477,0.16197861034404,0.363545407849007
27478,0.0416773218066391,0.533293722267433
27479,0.180523519719992,0.187972911899904
27480,0.370468224882122,0.593762271921178
27481,0.540567692569965,0.712383226008168
27482,0.438960566901041,0.402655748764656
27483,0.359401314449466,0.588728602830368
27484,0.374256247829622,0.99
27485,0.00317707802343259,0.76852128749566
27486,0.163220039699018,0.551340075679949
27487,0.142139613770878,0.723465242704665
27488,0.715477437266617,0.924146776337167
27489,0.654385230789249,0.712550845099198
27490,0.0498653811939067,0.334138408653365
27491,0.328076339880038,0.646959873909052
27492,0.0372099112376685,0.465635124046293
27493,0.159996841911568,0.829058124611794
27494,0.42456415210551,0.639938767718338
27495,0.196267014193304,0.406261659967763
27496,0.0920132722022027,0.333839934840326
27497,0.306660521031468,0.0503214649818135
27498,0.0646400137515872,0.580615489365688
27499,0.34660654335773,0.804963064175036
27500,0.0914735043382338,0.802973428377347
27501,0.0354839131781442,0.415186388153621
27502,0.0972587185258095,0.549186749996477
27503,0.133950639189721,0.500204124269491
27504,0.0176828628246654,0.00760813808433443
27505,0.0148332700902998,0.116805878485901
27506,0.475245411081459,0.7825749992235
27507,0.0578647339565013,0.249946988608415
27508,0.174226824881149,0.643307946265089
27509,0.218633170763511,0.503740251260786
27510,0.622476578355,0.475546447444305
27511,0.333003704942352,0.583764218624515
27512,0.0843472784076593,0.544577490608066
27513,0.190679216265716,0.405603569753756
27514,0.376035875734919,0.587460155591613
27515,0.579916047287119,0.493844954586581
27516,0.353636550362976,0.710714815766065
27517,0.0851549970503511,0.148544365543439
27518,0.693102356068818,0.99
27519,0.0384244472011535,0.0924438700395107
27520,0.080491187078366,0.253297449443003
27521,0.034207721641534,0.292384367753476
27522,0.152867997673638,0.145507007843519
27523,0.0569174188089054,0.522965619886191
27524,0.0263632595670378,0.431077795487806
27525,0.17933611481389,0.41072166747684
27526,0.456112294296452,0.633393062679771
27527,0.080782638131318,0.871295207485278
27528,0.370082857161112,0.763002098284268
27529,0.137339803351281,0.687606757704258
27530,0.100186459439132,0.172606973497264
27531,0.136831400020306,0.00298162322020863
27532,0.226617744100953,0.895356244599701
27533,0.322368275279766,0.522725936353535
27534,0.116981491423916,0.0865893934799123
27535,0.0800208079398819,0.754241447450255
27536,0.199018739802131,0.497120284288277
27537,0.578861044340904,0.781901710778448
27538,0.416975943520379,0.369726583881103
27539,0.355158045799264,0.642790971055799
27540,0.565138121370326,0.252942187634182
27541,0.556706674713073,0.99
27542,0.0934608140816226,0.301977879928942
27543,0.40916045704497,0.551861237346739
27544,0.181909917482516,0.244893596789914
27545,0.2052531931171,0.132643131286964
27546,0.628276826545082,0.556828490816602
27547,0.114338239668584,0.324140087059922
27548,0.0340520543744821,0.899951255891706
27549,0.0903110315173218,0.634826887946967
27550,0.270270033433573,0.194825861387918
27551,0.262054512739235,0.448645253730026
27552,0.0952425876866592,0.689775495330076
27553,0.117223437126463,0.305424968123709
27554,0.30260310722059,0.378024863974365
27555,0.157931310646509,0.366440294474116
27556,0.209640177993474,0.663682464337256
27557,0.236103175678743,0.798682592137329
27558,0.0901141699336809,0.235659324127278
27559,0.122987412912475,0.619988693585659
27560,0.343368129112502,0.620662212531031
27561,0.459935217412007,0.720202617142376
27562,0.278870463850394,0.567803052194061
27563,0.311337488544896,0.540112731110328
27564,0.261678974959437,0.433257374774605
27565,0.234845541223909,0.329664834344524
27566,0.247925018925543,0.213241716553937
27567,0.174514687513718,0.668391585482982
27568,0.422599576452234,0.939532496522252
27569,0.0204004451454798,0.0574567586176951
27570,0.387126568914961,0.687678478262523
27571,0.0784044639575338,0.0754775927876779
27572,0.0967094056086205,0.0781448160306235
27573,0.0895464969393876,0.334685126140412
27574,0.315852609664494,0.604449342227188
27575,0.13304706193975,0.196173119467673
27576,0.0394797635289175,0.233930588414905
27577,0.243022356713261,0.617994170223253
27578,0.172520022791463,0.437617871628022
27579,0.159668351347931,0.596750558598707
27580,0.0883883419123486,0.480214176260823
27581,0.184361256514606,0.185592045230083
27582,0.076074198073338,0.273342371526058
27583,0.144136146909646,0.326893230159857
27584,0.583398179361994,0.480817964219342
27585,0.224139605839541,0.56446557625674
27586,0.642872591302666,0.831723127945443
27587,0.0850732823050475,0.533355809617611
27588,0.159017650916701,0.331157256781368
27589,0.100913100768664,0.358839162565192
27590,0.377322460272565,0.378211334068583
27591,0.301427518451927,0.621531070676509
27592,0.00653546545778154,0.0306455492932723
27593,0.0632259079214013,0.0800997700689977
27594,0.257013988058335,0.585312231269705
27595,0.0259494346665033,0.154898378759
27596,0.143954189170514,0.314805569508441
27597,0.255360493216916,0.405855744746008
27598,0.147515461481245,0.151228776289638
27599,0.606689452390557,0.790092116805282
27600,0.0600737083874897,0.537056248032637
27601,0.187580579777796,0.666404089619872
27602,0.652120661439773,0.869656593652322
27603,0.0335969781194745,0.039321306749682
27604,0.0501912146585237,0.32943850059589
27605,0.505294326497556,0.595718665123302
27606,0.182518227537917,0.32211852211204
27607,0.48933638032365,0.505001288747962
27608,0.150686250338494,0.51404507792016
27609,0.361191901957413,0.583713035066863
27610,0.414018873911589,0.589005538740832
27611,0.239588244715372,0.0925410359253127
27612,0.0630909805389717,0.709004302963384
27613,0.683978974178317,0.99
27614,0.12418718839302,0.383486077041247
27615,0.178345968397509,0.969115159898091
27616,0.181776429812303,0.200749651103217
27617,0.391252802875253,0.408604782810932
27618,0.208097321467529,0.3827783919082
27619,0.328386732689448,0.42102608215149
27620,0.488950124379446,0.529833235184109
27621,0.0905394656469156,0.601195169888364
27622,0.566751164984601,0.991990184779885
27623,0.298452794606352,0.9713268456793
27624,0.112171043382722,0.720523718525171
27625,0.0747675694688776,0.370504993456633
27626,0.0679996324113501,0.242022804687638
27627,0.684095591353123,0.844975905164291
27628,0.0570132801336605,0.562906237047935
27629,0.111817776308714,0.0891973691589254
27630,0.282049195538207,0.578128200901835
27631,0.221029541917337,0.342187858405132
27632,0.0598197267907783,0.125461430167409
27633,0.393544943527229,0.633946680211677
27634,0.0974411201010176,0.495585178098825
27635,0.121292082784277,0.419771729099869
27636,0.288198012115835,0.769904995655044
27637,0.0579621510759547,0.0452031677372881
27638,0.178134808950115,0.345162262977919
27639,0.0406013493005998,0.371333562075378
27640,0.775160923356391,0.598410886386375
27641,0.659476902367928,0.776294298342404
27642,0.406716999537477,0.576455553170395
27643,0.00991005375183871,0.00914663587416416
27644,0.0851314676362986,0.496375893834392
27645,0.074438386734837,0.014904607966723
27646,0.0831045210355506,0.415712080838865
27647,0.280397569864911,0.329099743554158
27648,0.0271678903128869,0.0505440065919279
27649,0.0631726886145972,0.398556705764109
27650,0.103023046407417,0.598667875113869
27651,0.290545360918647,0.781157231776881
27652,0.22490269533729,0.336951710546853
27653,0.0627612225479471,0.0303048901941504
27654,0.34618742620176,0.484713605188402
27655,0.173042880354118,0.263951136856841
27656,0.142652728605173,0.240307941740684
27657,0.556765036522996,0.393992574780941
27658,0.0304561861073355,0.505348967118296
27659,0.0235224676403741,0.00244329890498141
27660,0.611215813082534,0.404886054582772
27661,0.260625648951628,0.0111931939452061
27662,0.0792053012038021,0.323605050901956
27663,0.196451870007964,0.798195083162181
27664,0.0903375381308296,0.0272400455631653
27665,0.673166843384024,0.588844425109098
27666,0.192234963061767,0.707749672637673
27667,0.0721378146571799,0.297721505790122
27668,0.873873579301021,0.99
27669,0.149121581885685,0.822706128845181
27670,0.441355134046387,0.977273565454553
27671,0.198067611661965,0.930255876851438
27672,0.0797933759381227,0.311996424057069
27673,0.0404564378477605,0.418812016708662
27674,0.0675782476620992,0.405952065276356
27675,0.505052505417916,0.73279040119682
27676,0.399390249820678,0.915110118647435
27677,0.132903553313062,0.291981293390775
27678,0.287150414384752,0.421252606660488
27679,0.161660703953627,0.517820106584786
27680,0.567033984295737,0.75362177735824
27681,0.156569890551573,0.124913104533151
27682,0.116169017842136,0.782767291236784
27683,0.109227881238966,0.474252155977444
27684,0.11015324799508,0.313077527687046
27685,0.0441293776720993,0.065679506037898
27686,0.152353728426941,0.378323050006944
27687,0.0435477449328697,0.101019316865614
27688,0.22881289932017,0.612188129602093
27689,0.555863386328047,0.99
27690,0.599448503964012,0.825534225978507
27691,0.614632365831451,0.84098129075817
27692,0.00819382828116345,0.411829383821092
27693,0.000803067538320535,0.614055881093099
27694,0.0619589869387255,0.53258798587007
27695,0.187775112189306,0.47907145371561
27696,0.159987906620605,0.635560903767088
27697,0.657813890322235,0.910271104626262
27698,0.355983982806526,0.303302830153147
27699,0.11045791540012,0.185698208153865
27700,0.078724932837212,0.471616037064382
27701,0.202113591727541,0.394047640256418
27702,0.409290747826794,0.266118640642714
27703,0.00718264611979211,0.172387081279798
27704,0.0120223030853394,0.228300996653391
27705,0.767328571374666,0.828052684685408
27706,0.120714581558903,0.880411221346397
27707,0.031570014918709,0.239529888318317
27708,0.441551099992474,0.522379514240126
27709,0.211446355178777,0.206199170749421
27710,0.0285987643957707,0.38815043808328
27711,0.428143270102588,0.358418560687802
27712,0.0213911044540254,0.0677764377099451
27713,0.0239919749091016,0.127253719519575
27714,0.158927284633322,0.0185191830893573
27715,0.609523882609739,0.609678465790614
27716,0.290722896236809,0.614529403277398
27717,0.0658093196126665,0.117964916126205
27718,0.185719730804177,0.476581617748812
27719,0.072949818644631,0.142382744259687
27720,0.137667180513582,0.286749712220873
27721,0.389635627375696,0.372875258170467
27722,0.171312913480948,0.265842754814101
27723,0.268261506111171,0.712410541716234
27724,0.00624129317798425,0.316852872543613
27725,0.0746214936607655,0.499265149040326
27726,0.0595366175843332,0.508405453396406
27727,0.179308572726022,0.909361155758097
27728,0.420020692473228,0.472299305248552
27729,0.0562839686179816,0.0442357823704733
27730,0.4960649866561,0.646693392237506
27731,0.639561308873348,0.902109184284136
27732,0.10924106809077,0.857352142517454
27733,0.141623719557375,0.471849444767612
27734,0.206957845764128,0.503493193613703
27735,0.57399497188494,0.431248252735752
27736,0.191340794062146,0.394608778631582
27737,0.143067138751467,0.749679475750604
27738,0.463582179418584,0.99
27739,0.34606767739843,0.570525793601899
27740,0.133828645065566,0.462440523503379
27741,0.372423411868717,0.699636874045242
27742,0.243466896055862,0.536010685675782
27743,0.492472263659348,0.626682551502017
27744,0.134871689569182,0.376905907932108
27745,0.622458513799905,0.746026159536242
27746,0.0989352237734767,0.775143724216202
27747,0.138678468001379,0.372090820336332
27748,0.169098604817961,0.344515027697947
27749,0.252829280541637,0.715299090197264
27750,0.266772369371469,0.445734892878277
27751,0.112483887162293,0.259584998797102
27752,0.410313155593851,0.931823601030162
27753,0.0261936069087809,0.060472271627322
27754,0.192100061250986,0.763529991203082
27755,0.891749361594581,0.99
27756,0.143148952284657,0.249536460703909
27757,0.0203546392438668,0.157435616787033
27758,0.0223057902448886,0.756334600842035
27759,0.0148710544448729,0.0422639555694528
27760,0.521117188575988,0.770822134064905
27761,0.024516776784907,0.523754317789857
27762,0.0228991553525795,0.053380111293357
27763,0.118426872968896,0.591520383550784
27764,0.27457020287733,0.586883657654956
27765,0.213936681694087,0.455067582647182
27766,0.617344441041123,0.765795931489552
27767,0.480365090302599,0.710938400021179
27768,0.0223511577123863,0.154264843476368
27769,0.106272619387,0.295498471625415
27770,0.129975410992113,0.547440586094279
27771,0.057030445383482,0.552428414675848
27772,0.6333625908829,0.777367784833304
27773,0.115647623736532,0.254873382772257
27774,0.190119117786029,0.154886968022776
27775,0.219457777717922,0.290600879189858
27776,0.0413791132546344,0.104197680845605
27777,0.176858595089192,0.384320498563513
27778,0.227101782829687,0.198613291516903
27779,0.227070610862544,0.380018137580719
27780,0.135670541271941,0.741640939089311
