respondent_id,h1n1_vaccine,seasonal_vaccine
27461,0.173337777322769,0.189526854253461
27462,0.0820798206676107,0.539500943243897
27463,0.174842688467667,0.479480149335175
27464,0.484805431629998,0.702844741894587
27465,0.518232526942231,0.94406215671623
27466,0.01,0.00229177691286017
27467,0.01,0.517028542262449
27468,0.0894825523458875,0.43478607888621
27469,0.01,0.487309243399388
27470,0.824724561996637,0.916018085399966
27471,0.115746152612335,0.644143622392069
27472,0.241522398547044,0.56351515469646
27473,0.17532978062461,0.27578932015193
27474,0.209045921323063,0.496166762424665
27475,0.041159519110481,0.01
27476,0.19762677873613,0.448336289347515
27477,0.161978610344037,0.363545407849001
27478,0.01,0.533293722267429
27479,0.18052351971999,0.1879729118999
27480,0.370468224882122,0.593762271921172
27481,0.540567692569962,0.712383226008161
27482,0.43896056690104,0.402655748764647
27483,0.359401314449464,0.588728602830361
27484,0.374256247829621,0.99
27485,0.00317707802343125,0.768521287495656
27486,0.163220039699017,0.551340075679948
27487,0.142139613770876,0.723465242704659
27488,0.715477437266615,0.924146776337165
27489,0.654385230789247,0.712550845099193
27490,0.01,0.33413840865337
27491,0.328076339880036,0.646959873909042
27492,0.01,0.465635124046285
27493,0.159996841911566,0.829058124611791
27494,0.42456415210551,0.639938767718335
27495,0.196267014193299,0.40626165996775
27496,0.0920132722022044,0.33383993484033
27497,0.306660521031466,0.01
27498,0.0646400137515838,0.580615489365679
27499,0.346606543357728,0.804963064175031
27500,0.0914735043382284,0.802973428377338
27501,0.0354839131781462,0.415186388153619
27502,0.0972587185258078,0.549186749996469
27503,0.133950639189717,0.500204124269483
27504,0.01,0.01
27505,0.0148332700902964,0.116805878485892
27506,0.475245411081457,0.782574999223492
27507,0.0578647339565011,0.249946988608412
27508,0.174226824881148,0.643307946265087
27509,0.218633170763506,0.503740251260776
27510,0.622476578354994,0.475546447444296
27511,0.333003704942348,0.583764218624502
27512,0.0843472784076564,0.54457749060806
27513,0.190679216265718,0.405603569753757
27514,0.376035875734917,0.587460155591607
27515,0.579916047287117,0.493844954586576
27516,0.353636550362971,0.710714815766056
27517,0.01,0.01
27518,0.693102356068813,0.99
27519,0.01,0.0924438700395056
27520,0.0804911870783627,0.253297449442999
27521,0.0342077216415315,0.292384367753471
27522,0.152867997673636,0.145507007843513
27523,0.01,0.522965619886186
27524,0.0263632595670352,0.431077795487797
27525,0.179336114813886,0.410721667476832
27526,0.456112294296448,0.633393062679763
27527,0.0807826381313141,0.871295207485269
27528,0.370082857161108,0.763002098284259
27529,0.137339803351282,0.687606757704262
27530,0.100186459439129,0.172606973497256
27531,0.136831400020303,0.00298162322019814
27532,0.22661774410095,0.895356244599695
27533,0.322368275279763,0.52272593635353
27534,0.116981491423915,0.0865893934799067
27535,0.080020807939878,0.754241447450246
27536,0.199018739802126,0.497120284288267
27537,0.578861044340891,0.781901710778428
27538,0.416975943520377,0.369726583881098
27539,0.355158045799263,0.642790971055794
27540,0.565138121370326,0.252942187634177
27541,0.556706674713072,0.99
27542,0.0934608140816174,0.301977879928932
27543,0.409160457044968,0.551861237346727
27544,0.181909917482511,0.244893596789901
27545,0.205253193117097,0.132643131286955
27546,0.628276826545077,0.556828490816596
27547,0.114338239668579,0.324140087059913
27548,0.0340520543744806,0.8999512558917
27549,0.0903110315173193,0.634826887946959
27550,0.270270033433569,0.19482586138791
27551,0.262054512739231,0.448645253730018
27552,0.0952425876866572,0.689775495330069
27553,0.117223437126461,0.305424968123702
27554,0.302603107220588,0.378024863974357
27555,0.157931310646506,0.366440294474111
27556,0.209640177993472,0.663682464337251
27557,0.236103175678739,0.798682592137321
27558,0.0901141699336768,0.235659324127267
27559,0.122987412912471,0.619988693585648
27560,0.3433681291125,0.620662212531024
27561,0.459935217412006,0.72020261714237
27562,0.278870463850392,0.567803052194054
27563,0.311337488544893,0.540112731110321
27564,0.261678974959434,0.433257374774597
27565,0.234845541223906,0.329664834344517
27566,0.24792501892554,0.213241716553931
27567,0.174514687513714,0.668391585482973
27568,0.42259957645223,0.939532496522244
27569,0.01,0.0574567586176863
27570,0.38712656891496,0.687678478262517
27571,0.0784044639575292,0.0754775927876679
27572,0.01,0.01
27573,0.01,0.334685126140401
27574,0.315852609664492,0.604449342227183
27575,0.01,0.196173119467662
27576,0.0394797635289178,0.233930588414904
27577,0.243022356713258,0.617994170223245
27578,0.17252002279146,0.437617871628014
27579,0.159668351347929,0.596750558598701
27580,0.0883883419123469,0.480214176260816
27581,0.184361256514599,0.185592045230072
27582,0.0760741980733369,0.273342371526052
27583,0.144136146909643,0.326893230159848
27584,0.583398179361991,0.480817964219336
27585,0.224139605839536,0.564465576256733
27586,0.642872591302664,0.831723127945437
27587,0.0850732823050462,0.533355809617607
27588,0.159017650916697,0.33115725678136
27589,0.100913100768662,0.358839162565186
27590,0.377322460272564,0.378211334068577
27591,0.301427518451922,0.621531070676499
27592,0.01,0.0306455492932677
27593,0.063225907921397,0.0800997700689896
27594,0.257013988058331,0.585312231269694
27595,0.01,0.154898378758991
27596,0.14395418917051,0.314805569508432
27597,0.255360493216914,0.405855744746005
27598,0.147515461481245,0.151228776289635
27599,0.606689452390553,0.790092116805273
27600,0.0600737083874872,0.537056248032631
27601,0.01,0.666404089619872
27602,0.65212066143977,0.869656593652316
27603,0.0335969781194714,0.039321306749674
27604,0.01,0.329438500595884
27605,0.505294326497555,0.595718665123293
27606,0.182518227537916,0.322118522112039
27607,0.48933638032365,0.505001288747958
27608,0.15068625033849,0.51404507792015
27609,0.361191901957409,0.583713035066856
27610,0.414018873911587,0.589005538740825
27611,0.239588244715369,0.0925410359253051
27612,0.0630909805389697,0.709004302963377
27613,0.683978974178313,0.99
27614,0.124187188393016,0.38348607704124
27615,0.178345968397502,0.969115159898081
27616,0.01,0.01
27617,0.39125280287525,0.408604782810925
27618,0.208097321467528,0.382778391908192
27619,0.328386732689445,0.421026082151483
27620,0.488950124379444,0.529833235184106
27621,0.0905394656469139,0.601195169888362
27622,0.566751164984599,0.991990184779879
27623,0.298452794606351,0.971326845679296
27624,0.112171043382718,0.72052371852516
27625,0.0747675694688742,0.370504993456625
27626,0.01,0.242022804687639
27627,0.684095591353119,0.844975905164282
27628,0.0570132801336595,0.562906237047927
27629,0.01,0.0891973691589155
27630,0.282049195538204,0.578128200901827
27631,0.221029541917334,0.342187858405125
27632,0.01,0.1254614301674
27633,0.393544943527226,0.63394668021167
27634,0.0974411201010178,0.495585178098821
27635,0.121292082784274,0.41977172909986
27636,0.288198012115832,0.769904995655036
27637,0.0579621510759505,0.0452031677372762
27638,0.178134808950115,0.345162262977915
27639,0.0406013493005973,0.371333562075369
27640,0.775160923356386,0.598410886386368
27641,0.659476902367928,0.776294298342399
27642,0.406716999537478,0.576455553170392
27643,0.00991005375183983,0.01
27644,0.0851314676362944,0.496375893834379
27645,0.0744383867348341,0.014904607966713
27646,0.0831045210355496,0.415712080838861
27647,0.280397569864911,0.329099743554157
27648,0.01,0.0505440065919238
27649,0.01,0.398556705764099
27650,0.103023046407411,0.598667875113859
27651,0.290545360918644,0.781157231776874
27652,0.224902695337285,0.336951710546843
27653,0.01,0.0303048901941426
27654,0.346187426201757,0.484713605188397
27655,0.173042880354115,0.263951136856833
27656,0.142652728605174,0.240307941740681
27657,0.556765036522994,0.393992574780934
27658,0.01,0.505348967118291
27659,0.01,0.01
27660,0.611215813082534,0.404886054582767
27661,0.260625648951622,0.0111931939451975
27662,0.01,0.323605050901952
27663,0.19645187000796,0.798195083162171
27664,0.0903375381308228,0.0272400455631497
27665,0.673166843384021,0.588844425109091
27666,0.192234963061766,0.707749672637668
27667,0.0721378146571778,0.297721505790117
27668,0.873873579301019,0.99
27669,0.149121581885682,0.822706128845173
27670,0.441355134046386,0.977273565454547
27671,0.198067611661961,0.930255876851429
27672,0.0797933759381219,0.311996424057066
27673,0.0404564378477613,0.418812016708662
27674,0.0675782476620955,0.405952065276351
27675,0.505052505417913,0.732790401196816
27676,0.399390249820673,0.915110118647424
27677,0.13290355331306,0.291981293390771
27678,0.287150414384747,0.421252606660478
27679,0.161660703953624,0.517820106584779
27680,0.567033984295734,0.753621777358233
27681,0.01,0.01
27682,0.116169017842136,0.782767291236786
27683,0.109227881238966,0.474252155977438
27684,0.110153247995079,0.31307752768704
27685,0.01,0.01
27686,0.152353728426937,0.378323050006937
27687,0.0435477449328661,0.01
27688,0.228812899320166,0.612188129602084
27689,0.555863386328044,0.99
27690,0.599448503964018,0.825534225978512
27691,0.61463236583145,0.840981290758164
27692,0.01,0.411829383821084
27693,0.01,0.614055881093094
27694,0.0619589869387205,0.532587985870057
27695,0.187775112189305,0.479071453715607
27696,0.159987906620601,0.635560903767079
27697,0.657813890322233,0.910271104626258
27698,0.355983982806522,0.303302830153137
27699,0.01,0.185698208153855
27700,0.0787249328372096,0.471616037064374
27701,0.202113591727537,0.394047640256409
27702,0.409290747826792,0.266118640642708
27703,0.01,0.01
27704,0.0120223030853386,0.228300996653386
27705,0.767328571374663,0.8280526846854
27706,0.1207145815589,0.880411221346392
27707,0.01,0.239529888318313
27708,0.441551099992472,0.522379514240118
27709,0.211446355178773,0.206199170749415
27710,0.028598764395766,0.388150438083268
27711,0.428143270102584,0.358418560687793
27712,0.0213911044540235,0.0677764377099379
27713,0.0239919749091008,0.127253719519575
27714,0.158927284633317,0.0185191830893504
27715,0.609523882609736,0.609678465790609
27716,0.290722896236807,0.614529403277399
27717,0.0658093196126635,0.117964916126195
27718,0.185719730804173,0.476581617748805
27719,0.01,0.142382744259683
27720,0.137667180513577,0.286749712220863
27721,0.389635627375695,0.372875258170461
27722,0.171312913480949,0.2658427548141
27723,0.268261506111168,0.712410541716227
27724,0.01,0.316852872543605
27725,0.0746214936607642,0.499265149040322
27726,0.0595366175843231,0.508405453396388
27727,0.179308572726019,0.909361155758088
27728,0.420020692473225,0.472299305248546
27729,0.0562839686179772,0.0442357823704639
27730,0.496064986656096,0.646693392237498
27731,0.639561308873343,0.902109184284126
27732,0.109241068090768,0.857352142517449
27733,0.141623719557372,0.471849444767605
27734,0.20695784576413,0.503493193613706
27735,0.573994971884938,0.431248252735748
27736,0.191340794062144,0.394608778631576
27737,0.143067138751467,0.749679475750599
27738,0.463582179418583,0.99
27739,0.346067677398428,0.570525793601892
27740,0.133828645065565,0.462440523503373
27741,0.372423411868711,0.699636874045228
27742,0.243466896055857,0.536010685675772
27743,0.492472263659345,0.62668255150201
27744,0.134871689569181,0.376905907932104
27745,0.622458513799902,0.746026159536238
27746,0.0989352237734745,0.775143724216197
27747,0.138678468001376,0.372090820336324
27748,0.169098604817953,0.344515027697935
27749,0.252829280541631,0.715299090197253
27750,0.266772369371464,0.445734892878264
27751,0.112483887162292,0.259584998797095
27752,0.410313155593848,0.931823601030155
27753,0.01,0.0604722716273167
27754,0.192100061250983,0.763529991203074
27755,0.891749361594577,0.99
27756,0.143148952284657,0.249536460703906
27757,0.0203546392438651,0.157435616787028
27758,0.01,0.756334600842032
27759,0.0148710544448709,0.0422639555694488
27760,0.521117188575988,0.770822134064901
27761,0.0245167767849023,0.523754317789846
27762,0.0228991553525773,0.01
27763,0.118426872968894,0.591520383550777
27764,0.274570202877329,0.586883657654953
27765,0.213936681694086,0.455067582647186
27766,0.61734444104112,0.765795931489545
27767,0.4803650903026,0.710938400021175
27768,0.01,0.01
27769,0.106272619386997,0.295498471625409
27770,0.129975410992109,0.54744058609427
27771,0.0570304453834778,0.552428414675842
27772,0.633362590882894,0.777367784833293
27773,0.11564762373653,0.254873382772251
27774,0.190119117786022,0.154886968022764
27775,0.21945777771792,0.290600879189853
27776,0.0413791132546307,0.01
27777,0.17685859508919,0.384320498563505
27778,0.227101782829685,0.198613291516896
27779,0.227070610862543,0.380018137580716
27780,0.135670541271938,0.741640939089304
27781,0.01,0.0953086949395398
27782,0.636246836602756,0.719397959644539
27783,0.113876323326932,0.459162790360902
27784,0.165538871526429,0.149267552547397
27785,0.115156736605602,0.341694101829699
27786,0.0943986434571402,0.0850085677831759
27787,0.173092434195994,0.0951850425655473
27788,0.01,0.318483770592881
27789,0.688481699495428,0.920740190580136
27790,0.537197912857465,0.745416291730526
27791,0.112149658759861,0.372156370991044
27792,0.0198402140817099,0.648887153955723
27793,0.288177342535236,0.217216085430762
27794,0.152007543398344,0.271708638465037
27795,0.52452984756874,0.772083803324934
27796,0.213920523557405,0.54708819420985
27797,0.532569807315184,0.528786103654175
27798,0.395917107665987,0.01
27799,0.134953940170155,0.196407089778565
27800,0.173840358231969,0.366787049373613
27801,0.01,0.269400152097323
27802,0.435386143053572,0.77132004737377
27803,0.01,0.01
27804,0.698307004898993,0.930635280411815
27805,0.102708018914238,0.212616839679042
27806,0.399701879551737,0.99
27807,0.35767603734766,0.719698383750641
27808,0.455535971771589,0.476699965814763
27809,0.637228210380474,0.99
27810,0.01,0.168376248013993
27811,0.0722157219307213,0.272129465842281
27812,0.127968651432241,0.24967606377499
27813,0.300300694516961,0.393135284470218
27814,0.253878992443074,0.47758364495682
27815,0.168624717999489,0.486398647985485
27816,0.428053746279063,0.654660313883507
27817,0.106443453408905,0.283624695903408
27818,0.376115730598663,0.841578901097576
27819,0.112852386023088,0.409505239362336
27820,0.598179623330645,0.547812934711531
27821,0.249389261087973,0.381684530293116
27822,0.135491724958509,0.338642463563638
27823,0.348467282359227,0.329126190110718
27824,0.198182090358988,0.725404901909442
27825,0.234782053923574,0.115329099493515
27826,0.137090170699324,0.522192622790256
27827,0.10139922870482,0.284657949967012
27828,0.01,0.393693859790617
27829,0.0218649044029673,0.358843266056372
27830,0.2805596332094,0.311350217459116
27831,0.225129172452298,0.519216468073224
27832,0.0959231879388445,0.378840571474918
27833,0.229695686588414,0.260010970481501
27834,0.639319189992866,0.772625203060759
27835,0.345151116431252,0.617073199443453
27836,0.083577058856598,0.96540342504001
27837,0.516795715310746,0.776026527700195
27838,0.0256236988957862,0.424204041676576
27839,0.01,0.378076953615952
27840,0.254728999099115,0.570204655742692
27841,0.166957766527395,0.5377880600952
27842,0.307138520290561,0.760111857143492
27843,0.0918908778267441,0.532508120056881
